Datetime,Timestep,Calling Point,zn_soft1_temp,zn_finance1_temp,zn_hardware_corri_temp,air_loop_fan_electric_power,air_loop_fan_mass_flow,Indoor_CO2_zn0,Indoor_CO2_zn1,Occupancy_schedule,air_loop_fan_mass_flow_actuator,oa_rh,oa_db,oa_pa,sun_up,rain,snow,wind_dir,wind_speed
2019-01-02 01:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.459309128231443,17.45321120929713,17.226220744500672,523.7400000000001,1.3475943290263546,433.44133126071847,462.8864606134172,0.100000001490116,1.35,51.0,5.7,101469.0,False,True,False,320.0,11.05
2019-01-02 01:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.45832389845556,17.453952350608606,17.224498500004003,523.7400000000001,1.3475943290263546,434.71004990365583,464.34927363767616,0.100000001490116,1.35,50.5,5.7,101509.0,False,False,False,320.0,11.175
2019-01-02 02:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.458410688315738,17.45367797050275,17.22586550642554,523.7400000000001,1.3475943290263546,435.66008572393065,465.34005185378544,0.100000001490116,1.35,50.0,5.7,101549.0,False,False,False,320.0,11.3
2019-01-02 02:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.45666179788602,17.45313276665074,17.225653943139196,523.7400000000001,1.3475943290263546,436.3895221111469,466.0775984383865,0.100000001490116,1.35,50.5,5.625,101583.75,False,False,False,325.0,11.05
2019-01-02 02:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.453920757459873,17.44966270591101,17.222497875725708,523.7400000000001,1.3475943290263546,436.9532437865116,466.64032817210835,0.100000001490116,1.35,51.0,5.550000000000001,101618.5,False,False,False,330.0,10.8
2019-01-02 02:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.44994545047948,17.446757323344865,17.215004298918572,523.7400000000001,1.3475943290263546,437.3875048669736,467.0645158858232,0.100000001490116,1.35,51.5,5.4750000000000005,101653.25,False,False,False,335.0,10.55
2019-01-02 03:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.448691661498753,17.44146770312446,17.212169817409745,523.7400000000001,1.3475943290263546,437.7204835923317,467.37993205599724,0.100000001490116,1.35,52.0,5.4,101688.0,False,False,False,340.0,10.3
2019-01-02 03:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.44360743759223,17.440447023595766,17.206067063691236,523.7400000000001,1.3475943290263546,437.9753400635388,467.61396589745164,0.100000001490116,1.35,50.25,5.4,101725.25,False,False,False,340.0,10.425
2019-01-02 03:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.444522671462412,17.439759355027814,17.207754780011573,523.7400000000001,1.3475943290263546,438.1708463659016,467.7901168117242,0.100000001490116,1.35,48.5,5.4,101762.5,False,False,False,340.0,10.55
2019-01-02 03:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.44407322148568,17.438082901015022,17.20851085067059,523.7400000000001,1.3475943290263546,438.321618702888,467.92575482526865,0.100000001490116,1.35,46.75,5.4,101799.75,False,False,False,340.0,10.675
2019-01-02 04:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.44401320030572,17.439280317127107,17.20673535374315,523.7400000000001,1.3475943290263546,438.4387228638318,468.03256467585487,0.100000001490116,1.35,45.0,5.4,101837.0,False,False,False,340.0,10.8
2019-01-02 04:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.443377457715904,17.43952998071763,17.20767787480448,523.7400000000001,1.3475943290263546,438.53047740571276,468.11846988349583,0.100000001490116,1.35,45.25,5.300000000000001,101869.25,False,False,False,342.5,10.925
2019-01-02 04:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.44074076962668,17.436263227161646,17.199754163662075,523.7400000000001,1.3475943290263546,438.60256364903466,468.18762757767007,0.100000001490116,1.35,45.5,5.2,101901.5,False,False,False,345.0,11.05
2019-01-02 04:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.4370738376802,17.430284760018456,17.19609012127258,523.7400000000001,1.3475943290263546,438.6593596766177,468.24338370670563,0.100000001490116,1.35,45.75,5.1,101933.75,False,False,False,347.5,11.175
2019-01-02 05:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.431219167538913,17.42657255284762,17.187491022018214,523.7400000000001,1.3475943290263546,438.70435925169147,468.288500704345,0.100000001490116,1.35,46.0,5.0,101966.0,False,False,False,350.0,11.3
2019-01-02 05:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.427584633663123,17.421611867614075,17.180878534258888,523.7400000000001,1.3475943290263546,438.7402303166415,468.32537823037177,0.100000001490116,1.35,46.5,4.9,101993.5,False,False,False,350.0,11.05
2019-01-02 05:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,17.420196142066125,17.417120336750784,17.173934679816817,523.7400000000001,1.3475943290263546,438.7689399421647,468.3555037002028,0.100000001490116,1.35,47.0,4.8,102021.0,False,False,False,350.0,10.8
2019-01-02 05:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,17.416993041351414,17.411237881439735,17.16874548803473,523.7400000000001,1.3475943290263546,438.79195817555336,468.38025322556894,0.100000001490116,1.35,47.5,4.699999999999999,102048.5,False,False,False,350.0,10.55
2019-01-02 06:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,17.41261889218146,17.40729711117582,17.161565759654383,523.7400000000001,1.3475943290263546,438.81051859949235,468.4007390080877,0.100000001490116,1.35,48.0,4.6,102076.0,False,False,False,350.0,10.3
2019-01-02 06:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,17.409174460580118,17.401847202725918,17.15285379291427,523.7400000000001,1.3475943290263546,438.82560433941495,468.41797669354236,0.100000001490116,1.35,48.75,4.55,102115.75,False,False,False,350.0,9.925
2019-01-02 06:31:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.53267193937001,19.254644217457056,20.015086313891132,523.7400000000001,1.3475943290263546,438.7892918320129,468.32763147956314,0.100000001490116,1.35,49.5,4.5,102155.5,False,False,False,350.0,9.55
2019-01-02 06:49:00,3,callback_begin_zone_timestep_before_init_heat_balance,19.56591953276405,19.24365527994397,19.78502166034938,523.7400000000001,1.3475943290263546,438.76811516971355,468.2863415313065,0.100000001490116,1.35,50.25,4.45,102195.25,False,False,False,350.0,9.175
2019-01-02 07:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,19.78857706688851,19.429442882576673,20.03519306415357,523.7400000000001,1.3475943290263546,438.7515040690057,468.2565625554181,0.100000001490116,1.35,51.0,4.4,102235.0,False,False,False,350.0,8.8
2019-01-02 07:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,19.86596466114502,19.48588262396832,20.031739066263608,523.7400000000001,1.3475943290263546,438.7285420052112,468.21693580141573,0.25,1.35,52.75,4.300000000000001,102267.25,False,False,False,350.0,8.65
2019-01-02 07:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,19.992053572539703,19.638461609435957,20.02449326272691,523.7400000000001,1.3475943290263546,446.40340050484446,486.83294088772004,0.25,1.35,54.5,4.2,102299.5,False,False,False,350.0,8.5
2019-01-02 07:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.07609462475602,19.739160068775092,20.02567047215444,523.7400000000001,1.3475943290263546,456.6958880122581,510.12987494882145,0.25,1.35,56.25,4.1,102331.75,False,False,False,350.0,8.35
2019-01-02 08:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.12391906245187,19.782597341233174,20.0186575431228,523.7400000000001,1.3475943290263546,465.55760963686527,527.8932026383163,0.25,1.35,58.0,4.0,102364.0,False,False,False,350.0,8.2
2019-01-02 08:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.156895727633234,19.808474929462623,20.01001926823318,523.7400000000001,1.3475943290263546,471.92231273638214,538.4709434159846,0.5,1.35,56.25,4.025,102394.0,False,False,False,350.0,8.35
2019-01-02 08:35:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.64312033531879,20.62297756354683,20.4183459191695,523.7400000000001,1.3475943290263546,497.0358688417632,594.7485174839805,0.5,1.35,54.5,4.05,102424.0,False,False,False,350.0,8.5
2019-01-02 08:53:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.53230378457422,20.51676329937101,20.277829520138766,523.7400000000001,1.3475943290263546,505.04069485384133,610.5386204486422,0.5,1.35,52.75,4.074999999999999,102454.0,False,False,False,350.0,8.65
2019-01-02 09:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.31852471928217,20.31637201476738,20.04252161502178,523.7400000000001,1.3475943290263546,514.5526834957473,627.3006051988315,0.5,1.35,51.0,4.1,102484.0,True,False,False,350.0,8.8
2019-01-02 09:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.297998228468078,20.295039333612443,20.012078905007357,523.7400000000001,1.3475943290263546,530.5088196741672,655.2918101876548,0.699999988079071,1.35,50.75,4.0249999999999995,102518.75,True,False,False,347.5,8.65
2019-01-02 09:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.294841400369517,20.290969481198957,20.006734344505624,523.7400000000001,1.3475943290263546,554.157154050618,701.7147241163302,0.699999988079071,1.35,50.5,3.9499999999999997,102553.5,True,False,False,345.0,8.5
2019-01-02 09:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.291692657372153,20.284591868682828,20.001585117167515,523.7400000000001,1.3475943290263546,577.8883513084627,747.0403810607792,0.699999988079071,1.35,50.25,3.8749999999999996,102588.25,True,False,False,342.5,8.35
2019-01-02 10:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.285796887790617,20.28014203168423,19.994953039584594,523.7400000000001,1.3475943290263546,596.8154280907318,779.452268852086,0.699999988079071,1.35,50.0,3.8,102623.0,True,False,False,340.0,8.2
2019-01-02 10:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.27730730233784,20.27475994068616,19.99160067362469,523.7400000000001,1.3475943290263546,610.3583514347289,798.9481464062501,0.850000023841858,1.35,51.75,3.8,102645.5,True,False,False,340.0,8.075
2019-01-02 10:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.273079290609054,20.273596312453915,19.985805545645395,523.7400000000001,1.3475943290263546,628.0019911645275,829.9565528811243,0.850000023841858,1.35,53.5,3.8,102668.0,True,False,False,340.0,7.949999999999999
2019-01-02 10:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.26812114074609,20.270265665443997,19.988074024337266,523.7400000000001,1.3475943290263546,645.7089357570271,861.5813424229605,0.850000023841858,1.35,55.25,3.8,102690.5,True,False,False,340.0,7.825
2019-01-02 11:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.265199552831827,20.268565329323028,19.984921138437823,523.7400000000001,1.3475943290263546,660.1099932649946,885.1640783650865,0.850000023841858,1.35,57.0,3.8,102713.0,True,False,False,340.0,7.7
2019-01-02 11:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.26563858806721,20.268269108206393,19.984942461620914,523.7400000000001,1.3475943290263546,670.6090520630087,899.8662166765318,0.850000023841858,1.35,57.25,3.8749999999999996,102738.0,True,False,False,337.5,7.325
2019-01-02 11:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.266922503424986,20.267245752164474,19.9863464369178,523.7400000000001,1.3475943290263546,678.0053122520682,908.4603209285526,0.850000023841858,1.35,57.5,3.9499999999999997,102763.0,True,False,False,335.0,6.95
2019-01-02 11:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.26960478394633,20.269483562268636,19.991003002298346,523.7400000000001,1.3475943290263546,683.2743423484981,913.7212901305719,0.850000023841858,1.35,57.75,4.0249999999999995,102788.0,True,False,False,332.5,6.575
2019-01-02 12:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.274964925228932,20.27341619053434,19.99602325058323,523.7400000000001,1.3475943290263546,687.123758227962,917.2936947177886,0.850000023841858,1.35,58.0,4.1,102813.0,True,False,False,330.0,6.2
2019-01-02 12:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.276508505563573,20.2749480145747,19.999874150200103,523.7400000000001,1.3475943290263546,689.9880625170081,919.9121233360331,0.899999976158142,1.35,57.5,4.125,102820.5,True,False,False,330.0,6.7
2019-01-02 12:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.277875392139826,20.276578379523624,20.00117852012298,523.7400000000001,1.3475943290263546,694.8627561062482,928.4837170639305,0.899999976158142,1.35,57.0,4.15,102828.0,True,False,False,330.0,7.199999999999999
2019-01-02 12:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.280053686814448,20.27395067518157,20.00229560425288,523.7400000000001,1.3475943290263546,700.121399141207,938.1915979526448,0.899999976158142,1.35,56.5,4.175000000000001,102835.5,True,False,False,330.0,7.699999999999999
2019-01-02 13:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.280489253248135,20.27413504671412,20.002934025140963,523.7400000000001,1.3475943290263546,704.4658234758213,945.5406506510228,0.899999976158142,1.35,56.0,4.2,102843.0,True,False,False,330.0,8.2
2019-01-02 13:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.280431602660432,20.274276025946516,20.002944889164585,523.7400000000001,1.3475943290263546,707.6217014582206,950.0560001663896,1.0,1.35,56.0,4.2250000000000005,102860.5,True,False,False,330.0,7.949999999999999
2019-01-02 13:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.27945014216682,20.272639994278503,20.002345052295457,523.7400000000001,1.3475943290263546,715.3052356231324,965.9003951543648,1.0,1.35,56.0,4.25,102878.0,True,False,False,330.0,7.699999999999999
2019-01-02 13:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.275446901925978,20.267223948204066,20.006194784913635,523.7400000000001,1.3475943290263546,724.2191129680326,984.0564616453897,1.0,1.35,56.0,4.2749999999999995,102895.5,True,False,False,330.0,7.45
2019-01-02 14:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.274113490154438,20.26373392217874,20.005244778962318,523.7400000000001,1.3475943290263546,731.7142351558167,997.8050225308465,1.0,1.35,56.0,4.3,102913.0,True,False,False,330.0,7.2
2019-01-02 14:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.270178034879102,20.25930513802346,20.006900290464174,523.7400000000001,1.3475943290263546,737.1584266683442,1006.1901028716334,1.0,1.35,55.25,4.2749999999999995,102918.0,True,False,False,330.0,7.45
2019-01-02 14:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.26533639458928,20.250797010228613,20.00531561405515,523.7400000000001,1.3475943290263546,740.9306015119442,1010.874230692564,1.0,1.35,54.5,4.25,102923.0,True,False,False,330.0,7.699999999999999
2019-01-02 14:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.260790104466615,20.243620114226328,20.001231517647255,523.7400000000001,1.3475943290263546,743.5777249054252,1013.6088563555383,1.0,1.35,53.75,4.2250000000000005,102928.0,True,False,False,330.0,7.949999999999999
2019-01-02 15:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.255401114760357,20.233487443476918,20.00310021525229,523.7400000000001,1.3475943290263546,745.497609004417,1015.4234444441353,1.0,1.35,53.0,4.2,102933.0,True,False,False,330.0,8.2
2019-01-02 15:15:00,1,callback_begin_zone_timestep_before_init_heat_balance,20.25401378517094,20.232409601355318,20.001097404807883,523.7400000000001,1.3475943290263546,746.92309832033,1016.7488371883791,0.800000011920929,1.35,53.5,4.15,102945.25,True,False,False,330.0,7.699999999999999
2019-01-02 15:30:00,2,callback_begin_zone_timestep_before_init_heat_balance,20.253947951170343,20.235012103137368,19.99614562607032,523.7400000000001,1.3475943290263546,737.0375469531828,991.2083447157638,0.800000011920929,1.35,54.0,4.1,102957.5,True,False,False,330.0,7.199999999999999
2019-01-02 15:45:00,3,callback_begin_zone_timestep_before_init_heat_balance,20.25861939471917,20.24182869890575,19.993847115506973,523.7400000000001,1.3475943290263546,723.1445532149326,958.7489277266986,0.800000011920929,1.35,54.5,4.05,102969.75,False,False,False,330.0,6.7
2019-01-02 16:00:00,4,callback_begin_zone_timestep_before_init_heat_balance,20.263107047286297,20.250175922742713,19.98733016491787,523.7400000000001,1.3475943290263546,711.0502202166599,933.9278122001086,0.800000011920929,1.35,55.0,4.0,102982.0,False,False,False,330.0,6.2
